frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
309,2,4,0.00010416666666666667,0.0,16.50133143187374,10.552971352909315,2.2010749836385526,-3.7926236533091995,4.3850570417315975,-21.5313129610996,0.823456227269236,24.169229085655953,1.039720770836918,0,0,4.0,0.00010416666666666667,0.0,17.672101477640584,10.069710942498894,2.080718893877485,-3.538613977773706,4.105044568827919,-11.16732019269227,0.862761671841864,23.63152832432337,1.039720770836918,0.0,0.0,15,25.0
309,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
309,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
309,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
310,0,7,0.00018229166666666667,0.0,5.772111557566668,9.085078615397713,3.679097161056911,2.6236727859415403,4.518784660524029,8.903503529393994,0.5824735067956093,21.896850688548902,1.7478680974607577,0,0,8.2,0.00021354166666666665,-0.4,4.2870539711901685,5.562317844553024,2.368391326461317,1.3887919155331176,2.7660166006297784,16.70334701027405,0.5631211853690553,20.711749723316927,1.7006147028409455,0.0,0.4,15,25.0
310,1,8,0.00020833333333333335,0.0,7.915522177618405,8.639198315360055,3.495167396259162,-1.292112274622042,3.7263587130202582,17.42704060517612,0.7525577137868074,25.438711521056682,1.7328679513938632,0,0,8.6,0.00022395833333333333,-0.2,6.819922789905564,8.271926575717206,2.3404453841242967,0.40828720767602267,2.6733440902850605,2.1740529913580104,0.8156832179493035,23.811340313690987,1.8266426788057584,0.0,0.2,15,25.0
310,2,4,0.00010416666666666667,0.0,15.922720224588605,10.938181169169283,2.2903780272824377,-3.937165931130439,4.554899238963735,-14.465280182128467,0.8109587433337659,24.626957571377865,1.039720770836918,0,0,4.0,0.00010416666666666667,0.0,17.15130081835401,10.198059374556326,2.118612991912857,-3.6181431205053087,4.192810814950649,-13.020016482164374,0.849031705784532,23.815673255804125,1.039720770836918,0.0,0.0,15,25.0
310,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
310,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
310,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
311,0,7,0.00018229166666666667,0.0,5.4299942744101,8.399542637393575,3.4880452336172825,2.429924235486743,4.250998864027851,-8.552932078914216,0.5605412024691127,21.37288336205591,1.7478680974607577,0,0,7.8,0.00020312500000000002,-0.4,4.666315571036641,6.49101466665652,2.7221208956066727,1.7408946264952712,3.2471939872912143,15.31896617021799,0.5665722030074491,21.054969764542797,1.7031630309417125,0.0,0.4,15,25.0
311,1,8,0.00020833333333333335,0.0,8.07015852974569,8.621025133095992,3.7175764900841335,-1.4595433958780166,3.993825469906941,3.8659088031821707,0.7659083593148442,25.522566796463636,1.9061547465328494,0,0,8.4,0.00021875000000000003,-0.2,7.111563295447317,8.301703758585042,2.771707913925032,-0.1800712239719648,3.0415464745486305,4.076670360874952,0.7909599348516383,24.400874169848795,1.8300417953629236,0.0,0.2,15,25.0
311,2,4,0.00010416666666666667,0.0,15.457273324831238,11.020662857886348,2.323867078201025,-3.9560710134265187,4.588121190685801,-11.636172493934152,0.810477610540264,24.878045882539688,1.039720770836918,0,0,4.0,0.00010416666666666667,0.0,16.605719684047187,10.39423274347608,2.1710822566936785,-3.7066008729284987,4.295658187190842,-13.639528357670489,0.83650052958232,24.09235118686844,1.039720770836918,0.0,0.0,15,25.0
311,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
311,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
311,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
312,0,7,0.00018229166666666667,0.0,4.966044262128207,7.392605895532164,3.166571017882329,2.1608362328545208,3.8335864717662553,-11.598750307047311,0.5484215987751759,21.1307221283927,1.7478680974607577,0,0,7.4,0.00019270833333333333,-0.4,4.975372480946312,7.251618338984787,3.026318120785136,2.0432488516384333,3.66011839590193,13.563848921797973,0.5689277630445532,21.358023012209273,1.7057113590424795,0.0,0.4,15,25.0
312,1,8,0.00020833333333333335,0.0,7.9634287562930535,8.398367862534483,3.81989296374503,-1.435127674187814,4.080584969791526,-2.668244336315934,0.7695626281493483,25.56813354838042,1.9061547465328494,0,0,8.2,0.00021354166666666665,-0.2,7.440225038409376,8.352933580602306,3.1899235787862246,-0.7285370689875355,3.424185628141912,5.002201296382617,0.7750187221275299,24.953871489328943,1.8334409119200892,0.0,0.2,15,25.0
312,2,4,0.00010416666666666667,0.0,15.04554298197172,10.946163049152556,2.3274430327457414,-3.91480396298653,4.554413369391467,-10.293258571487987,0.8129744637301091,25.017908949623774,1.039720770836918,0,0,4.0,0.00010416666666666667,0.0,16.057890382716607,10.617996471322543,2.2300377860947345,-3.7979332693053585,4.404282186280284,-13.695732533264538,0.8251560766045738,24.414392070328574,1.039720770836918,0.0,0.0,15,25.0
312,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
312,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
312,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
313,0,7,0.00018229166666666667,0.0,4.531520076115389,6.451328720121263,2.8531502956504258,1.9110067964894333,3.4340083846430716,-10.86310465032046,0.5417451069354183,21.02191473369456,1.7478680974607577,0,0,7.0,0.00018229166666666667,-0.4,5.223128317322255,7.860425315589484,3.284330298863965,2.30017821942278,4.010136742763948,12.031322083454747,0.5706215676811222,21.643008320791104,1.7082596871432465,0.0,0.4,15,25.0
313,1,8,0.00020833333333333335,0.0,7.750098014639218,8.107923143055888,3.8558004724615658,-1.342778087669883,4.082921781783386,-5.333268541345883,0.7698127890308535,25.58951861826694,1.9061547465328494,0,0,8.0,0.00020833333333333335,-0.2,7.783529606341544,8.410394492687228,3.588052064673856,-1.2319271684589839,3.799975457621227,5.368271920635374,0.7634757895959206,25.488837005056666,1.8368400284772548,0.0,0.2,15,25.0
313,2,4,0.00010416666666666667,0.0,14.663543033010605,10.794042703678612,2.314862898640614,-3.8454754872345793,4.4884598653017775,-9.549998724027828,0.8152822129185255,25.100072839161626,1.039720770836918,0,0,4.0,0.00010416666666666667,0.0,15.518082199255181,10.850404226559224,2.2915252041016756,-3.889228009617453,4.5141901412148755,-13.495204586535596,0.8146298515583801,24.758442865671782,1.039720770836918,0.0,0.0,15,25.0
313,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
313,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
313,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
314,0,6,0.00015625,-1.0,5.617451222567077,9.226732796454362,4.3079322124168105,1.985149523513882,4.743321471024896,25.865771379514793,0.4936242417971991,32.94460071188899,1.5607104090364068,0,1,6.8,0.00017708333333333335,-0.2,5.263424278557489,8.111057732979814,3.4989591841247516,2.2221179148572237,4.156139970397221,0.7508975745253601,0.545361131354503,23.67339432491621,1.7104365597758875,0.0,0.2,15,25.0
314,1,7,0.00018229166666666667,-1.0,6.104283675084896,8.047273692992864,5.44650581981084,0.469516154126736,5.466705686628768,-5.127876261440351,0.6004442207442786,26.989177463300482,1.7478680974607577,0,1,7.8,0.00020312500000000002,-0.2,7.560698230676252,8.362757629407856,4.066988628472146,-1.0120090556462036,4.270079324226176,1.6327120538512183,0.7316571422052264,25.821621589493635,1.839840057690634,0.0,0.2,15,25.0
314,2,3,7.8125e-05,-1.0,16.320651758407337,12.782146685858548,5.966266894577683,-3.8222265987086543,7.085602079513748,-3.2960716048025276,0.5502897806950057,50.76496217312647,1.0986122886651097,0,1,3.8,9.895833333333334e-05,-0.2,15.481946264561902,11.29623929314907,3.0445635862895015,-3.8951485986973444,5.054299148771306,-9.848156315276182,0.7599965622435341,30.077589483165884,1.0514990744025563,0.0,0.2,15,25.0
314,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
314,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
314,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
315,0,6,0.00015625,0.0,5.770476053355886,9.526563832898262,4.451357048906005,2.0211019724635517,4.888704609601733,3.825620769720247,0.5051360222596466,32.61621204676067,1.5607104090364068,0,0,6.6,0.000171875,-0.2,5.263097177715332,8.199354776479925,3.653411161694571,2.1016037521616258,4.230123960212761,-0.2646789774093894,0.5298936344473105,25.817266596558568,1.6730050220910173,0.0,0.2,15,25.0
315,1,7,0.00018229166666666667,0.0,6.073217845274947,8.169799232339638,5.322442857165847,0.3378498194158094,5.333154832580341,-0.7766457452487572,0.6623814526311971,28.156279236792432,1.7478680974607577,0,0,7.6,0.0001979166666666667,-0.2,7.192237364207561,8.26887781280377,4.432443720653483,-0.6860166368386335,4.591438548138193,-2.008025216233757,0.7136218899741043,26.36513513264078,1.842840086904013,0.0,0.2,15,25.0
315,2,3,7.8125e-05,0.0,16.668201962028267,12.406006242002777,5.93264804391701,-3.7406345110192727,7.013462722366229,8.688755090523314,0.5734888067640782,51.041844395621204,1.0986122886651097,0,0,3.6,9.375e-05,-0.2,15.631042612049834,11.589804307715768,3.7730175896164164,-3.855842314675111,5.546011845451805,-5.217349260745825,0.7125025749295965,35.36056684801456,1.0632773779681945,0.0,0.2,15,25.0
315,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
315,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
315,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
316,0,6,0.00015625,0.0,5.585544716360757,9.12033077892492,4.303029015171393,1.908414071447477,4.707239421731767,-4.623283424878252,0.5023444493176038,32.471961766762995,1.5607104090364068,0,0,6.4,0.00016666666666666666,-0.2,5.294207266105464,8.343512404786193,3.8164079180053934,1.9973017193537728,4.3213720717535455,0.5212507533978034,0.5182542838170088,28.037082277499984,1.635573484406147,0.0,0.2,15,25.0
316,1,7,0.00018229166666666667,0.0,6.073600673552584,8.105164372013684,5.203473754193344,0.2691222107602099,5.21042856921611,0.009570706940956963,0.7334692066082269,28.767875341291504,1.7478680974607577,0,0,7.4,0.00019270833333333336,-0.2,6.79292579296894,8.16570566058731,4.729623173475326,-0.3402835155109882,4.834759168000026,-2.779292835482,0.7071340594327808,27.014196841606356,1.8111827570895944,0.0,0.2,15,25.0
316,2,3,7.8125e-05,0.0,16.652147689516898,12.105159017769651,5.860046066650081,-3.6532492612131766,6.905531845398709,-0.4013568127843037,0.5786224143119749,51.19468851998204,1.0986122886651097,0,0,3.4,8.854166666666667e-05,-0.2,15.870017484986965,11.806703539692428,4.480253387306227,-3.7952779642324423,6.009493976394387,-2.9703861245158554,0.6661315356839387,40.623895375503025,1.075055681533833,0.0,0.2,15,25.0
316,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
316,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
316,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
317,0,6,0.00015625,0.0,5.289969318645526,8.500123500095798,4.061907617506338,1.7536475794509478,4.4242935397722185,-7.389384942880754,0.4997207673658922,32.41149232087134,1.5607104090364068,0,0,6.2,0.00016145833333333333,-0.2,5.358992277408928,8.565015925698921,3.9954752379301945,1.9158639886730584,4.4395134853547376,1.363123826231115,0.508514117535152,30.29323631599571,1.598141946721277,0.0,0.2,15,25.0
317,1,7,0.00018229166666666667,0.0,6.0250346494727065,7.975383623211072,5.08805117891769,0.2318631809346001,5.093331457303639,-1.2141506019969392,0.7679648080247152,29.078757639383216,1.9459101490483135,0,0,7.2,0.0001875,-0.2,6.40524697160487,8.08110881272263,4.983254816509858,-0.006885344486505335,5.0373084655024485,-2.4884740886182013,0.7068144954078542,27.716321659806916,1.819133837592687,0.0,0.2,15,25.0
317,2,3,7.8125e-05,0.0,16.453004133391214,11.833357179471648,5.76743726963486,-3.565110840476267,6.7803648842856985,-4.978588903142023,0.580750146141327,51.28060626121435,1.0986122886651097,0,0,3.2,8.333333333333333e-05,-0.2,16.151509715270866,11.984142365756247,5.168252234684051,-3.7253393397303904,6.454684279373232,-1.9074521908466622,0.6196866721661822,45.87643483782114,1.0868339850994713,0.0,0.2,15,25.0
317,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
317,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
317,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
318,0,6,0.00015625,0.0,4.975206673203124,7.854560251262069,3.8055141150846716,1.5972064154986951,4.127106251820864,-7.869066136060055,0.4981906850697,32.389822921337235,1.5607104090364068,0,0,6.0,0.00015625,-0.2,5.447729596826474,8.845662231927083,4.185948001817044,1.8531039124749107,4.5781330587902955,1.9619315290831956,0.49980323316200825,32.56681795352425,1.5607104090364068,0.0,0.2,15,25.0
318,1,7,0.00018229166666666667,0.0,5.936650077679073,7.822295046569953,4.9755098254240195,0.21040297161893182,4.979956569424782,-2.2096142948408493,0.7838136489393271,29.23438640908637,1.9459101490483135,0,0,7.0,0.00018229166666666667,-0.2,6.0425573842128415,8.02398319342544,5.207196687102348,0.30375086737125756,5.2167154230307275,-1.8637432393171942,0.7096146673895489,28.445295217970802,1.82708491809578,0.0,0.2,15,25.0
318,2,3,7.8125e-05,0.0,16.166134697048623,11.5751605747278,5.665014305788965,-3.478253994413381,6.64760392430583,-7.17173590856478,0.5817524838498318,51.331610577683136,1.0986122886651097,0,0,3.0,7.8125e-05,-0.2,16.452028048078468,12.140365939966085,5.838282516113721,-3.65189504116615,6.886513091174042,-1.4317996277540526,0.5729807263524436,51.12274238552544,1.0986122886651097,0.0,0.2,15,25.0
318,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
318,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
318,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
319,0,8,0.00020833333333333335,2.0,5.144022837356164,8.938668056291881,3.2116537534071137,2.3789790477761357,3.996781347726174,25.925147218992553,0.588699299168669,18.742037011981942,1.7328679513938632,2,0,6.4,0.0001666666666666667,0.4,5.353043919784291,8.788049283894585,3.966692310015104,1.9318698173273614,4.4288250341305515,1.9738066969787482,0.5188182446363024,29.726305213542833,1.595141917507898,0.4,0.0,15,25.0
319,1,6,0.00015625,-1.0,6.62507669835097,8.560464853604158,5.908428348073545,0.7329213797349036,5.953713067757934,1.1357684676884576,0.8700816907178618,33.31339474045662,1.5607104090364068,0,1,6.8,0.00017708333333333335,-0.2,6.146715988866056,8.1266214255477,5.299581192754889,0.3564319124928911,5.314116899256561,-0.6110142934914327,0.7635421613842656,29.71013867340203,1.7896533804109098,0.0,0.2,15,25.0
319,2,2,5.208333333333334e-05,-1.0,15.509241364313239,15.509241364313239,15.49597989994023,-0.6412290052494242,15.509241364313239,-1.1575182874912215,0.00021378998812981997,53.10035930420635,0.6931471805579453,1,2,2.8,7.291666666666667e-05,-0.2,16.28974596925965,12.685784875657022,7.744225117186231,-3.0156955224743043,8.57124094813394,-1.0040889642917914,0.4629655282110684,51.58982181174142,1.0175192670436768,0.2,0.4,15,25.0
319,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
319,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
319,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
320,0,8,0.00020833333333333335,0.0,5.336280626326181,9.449605704385807,3.2851280231584528,2.5563044638428027,4.1625423289623855,4.806444724250421,0.6116424211807687,18.59491055811385,1.7328679513938632,0,0,6.8,0.00017708333333333335,0.4,5.2662048343783505,8.772657658192095,3.7334465048655936,2.0389103156032116,4.283592578002683,2.1699714878847827,0.5401195244205267,26.922044915813473,1.6295734259793893,0.4,0.0,15,25.0
320,1,6,0.00015625,0.0,6.633123352216923,8.585464564233536,5.888596871507236,0.7934113043072285,5.941807352390963,0.20116634664882152,0.8631403940830423,33.58899233908989,1.5607104090364068,0,0,6.6,0.00017187500000000002,-0.2,6.258697090254452,8.209754491926478,5.412811995623167,0.44754420947117496,5.435847403218686,-0.4154518751119169,0.8036939496746347,30.796681293861518,1.7522218427260394,0.0,0.2,15,25.0
320,2,2,5.208333333333334e-05,0.0,15.332711811268329,15.332711811268329,15.306996616576152,-0.8876407311145605,15.332711811268329,-4.413238826122745,0.0004193744115033038,53.187613440040565,0.6931471805579453,0,0,2.6,6.770833333333333e-05,-0.2,16.02264793910766,13.271125989510134,9.619094831718058,-2.445096766493362,10.23509076591436,-3.6244877476210036,0.3483516417405534,52.01897562062529,0.9364262454222441,0.2,0.4,15,25.0
320,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
320,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
320,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
321,0,8,0.00020833333333333335,0.0,5.273113157867536,9.325424739503063,3.2089069010105806,2.5515435538604923,4.099689989084585,-1.5791867114661025,0.620919735383406,18.538715076795743,1.7328679513938632,0,0,7.2,0.0001875,0.4,5.203718522679706,8.813676450307725,3.5146220820334313,2.167536212085815,4.162082691473245,2.778790830567213,0.5638345816336872,24.13539557782002,1.6640049344508807,0.4,0.0,15,25.0
321,1,6,0.00015625,0.0,6.592918606078208,8.485506796232343,5.813804416087316,0.8137064912181745,5.87047187561332,-1.005118653467838,0.8499939984118946,33.727361739618814,1.5607104090364068,0,0,6.4,0.00016666666666666666,-0.2,6.362560676759576,8.285822976770211,5.534878128001961,0.5564610655627679,5.567856064498128,-0.6183897471936759,0.8269989080353681,31.78857857352698,1.7147903050411695,0.0,0.2,15,25.0
321,2,2,5.208333333333334e-05,0.0,15.0783338085045,15.0783338085045,15.045247372337597,-0.9983395944559409,15.0783338085045,-6.359450069095729,0.0005487263509712514,53.25016223092542,0.6931471805579453,0,0,2.4,6.25e-05,-0.2,15.70788516290518,13.865760947657103,11.456135092855563,-1.9141148331419149,11.869651158535518,-4.816106398883288,0.23273690414835263,52.430070362813964,0.8553332238008112,0.2,0.4,15,25.0
321,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
321,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
321,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
322,0,8,0.00020833333333333335,0.0,5.104901185468157,8.951743707642438,3.074332590126541,2.470760964203469,3.944132428931085,-4.205299309984487,0.6252145811145919,18.519379039362878,1.7328679513938632,0,0,7.6,0.0001979166666666667,0.4,5.166704896044232,8.904000491817051,3.317107076557472,2.3109588890363186,4.0660504693050195,3.4156079571464666,0.5889333443834271,21.356972921518327,1.6984364429223717,0.4,0.0,15,25.0
322,1,6,0.00015625,0.0,6.500564635752962,8.343042102172081,5.712949189411591,0.8141101894134085,5.770664072817382,-2.30884925813118,0.8491647862377918,33.79462041095476,1.5607104090364068,0,0,6.2,0.00016145833333333333,-0.2,6.457666674015627,8.359354672562413,5.659857730100741,0.6729104672585295,5.7033225876008755,-0.8373294784205241,0.8432389036779835,32.73175112784129,1.637750357038788,0.0,0.2,15,25.0
322,2,2,5.208333333333334e-05,0.0,14.787524882296836,14.787524882296836,14.750806700745045,-1.0414383427755745,14.787524882296836,-7.270223155191591,0.0006209555954240775,53.293614123815445,0.6931471805579453,0,0,2.2,5.7291666666666666e-05,-0.2,15.374789312686303,14.45659448822214,13.2528089790776,-1.4093803336017763,13.471083158137748,-5.274433249293201,0.11671106603917206,52.832671935334176,0.7742402021793783,0.2,0.4,15,25.0
322,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
322,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
322,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
323,0,8,0.00020833333333333335,0.0,4.900671550647465,8.497876599406613,2.9233606303056057,2.362733318933006,3.7587958326060975,-5.1057408705173,0.6273336506819192,18.5145908611669,1.7328679513938632,0,0,8.0,0.00020833333333333335,0.4,5.1517978715331,9.032663761445962,3.1406763796016586,2.4640642697231807,3.9923883854620654,3.9682730102550168,0.614761937505871,18.581926509484266,1.7328679513938632,0.4,0.0,15,25.0
323,1,6,0.00015625,0.0,6.382649391776655,8.181087923294584,5.600455188553376,0.8047976227500961,5.657985289180119,-2.9478810994076325,0.8489708658611573,33.825763305638155,1.5607104090364068,0,0,6.0,0.00015625,-0.2,6.546866536835144,8.431113247907339,5.784846802726612,0.7917893974847624,5.838928331551943,-0.9849828393338808,0.8562703470623495,33.65002650715165,1.5607104090364068,0.0,0.2,15,25.0
