frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
704,2,3,7.8125e-05,0.0,25.40584787342246,25.308437879949068,14.950594939269273,-0.4507260263322996,14.957387572330848,3.5683851311797987,0.6649552536167209,41.127597270731464,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,25.924288261381697,25.23711174226056,14.484470621142805,-0.5340233624284372,14.494653466608176,-8.43157005235765,0.667327974343513,41.965259377473075,1.0986122886651097,0.0,0.0,11,25.0
704,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
704,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
704,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
705,0,5,0.00013020833333333333,0.0,1.7240992834051063,1.478298976009954,1.3556553617715674,0.5903945120760443,1.4786369195274105,-0.7699397607411911,0.26468692090321855,36.04479231200196,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.7865524006174933,1.5582851779873945,1.4230406158970392,0.6821438691942734,1.5785085319604388,-0.7263388105448001,0.22150348723422053,35.92576124456126,1.6094379124291003,0.0,0.0,11,25.0
705,1,3,7.8125e-05,0.0,40.68902053466284,8.359835793608463,21.793833046669402,3.5237420743955963,22.076863841428317,-7.6235384223845815,0.6285159446426039,36.06998580456993,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,42.197333805087254,5.280119744051889,34.28002739865039,0.28649705186869595,34.424661752999015,-25.896477043627165,0.2557029147529414,37.41619236459515,1.0986122886651097,0.2,0.2,11,25.0
705,2,3,7.8125e-05,0.0,25.191841972414636,25.354224250656866,15.182052391099921,-0.3520647105846339,15.186133950632131,-5.350147525195639,0.6656780396957453,39.810240707325555,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,25.60429229671157,25.169635531214016,14.625485901828075,-0.5232527804386609,14.63534713686639,-7.999899116753076,0.6673123188620522,41.45936179485254,1.0986122886651097,0.0,0.0,11,25.0
705,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
705,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
705,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
706,0,5,0.00013020833333333333,0.0,1.6907566347888008,1.4444926555258646,1.3251395097896463,0.5586036414166405,1.4380656273652725,-0.8335662154076392,0.2765757473752415,36.07732913816288,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.754940499869189,1.5191748615414424,1.3887901509496112,0.6511610493193045,1.534561944026534,-0.7902975187076258,0.23507098613284652,35.96423435820746,1.6094379124291003,0.0,0.0,11,25.0
706,1,3,7.8125e-05,0.0,39.5905665009303,8.296691609903608,21.456680257142192,3.3869739667617895,21.72235531218375,-27.461350843313454,0.627307814352567,36.421291226575455,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,40.88499675538323,6.385372492979301,29.40592979470576,1.4294233841928083,29.591884115262996,-21.4939472056976,0.3799909970215073,37.01237017360576,1.0986122886651097,0.2,0.2,11,25.0
706,2,3,7.8125e-05,0.0,24.7978138458552,25.082650799409194,15.119154248342525,-0.29992680438763347,15.122128860486674,-9.85070316398596,0.6664806363581521,39.17304240618163,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,25.295417052469503,25.08820206345865,14.746657029134415,-0.4726582741390229,14.755007622258356,-7.721881106051728,0.6670059602635793,40.85957551032491,1.0986122886651097,0.0,0.0,11,25.0
706,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
706,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
706,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
707,0,5,0.00013020833333333333,0.0,1.6558759187440757,1.4120769209967805,1.2954615748025007,0.5368455346067951,1.4022923446332547,-0.8720179011181205,0.28261339120194695,36.093762011286366,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.722200566570177,1.4819593432429576,1.356686681441058,0.6121349631704319,1.4890962845941176,-0.8184983324753118,0.25183291729296753,36.01011450442722,1.6094379124291003,0.0,0.0,11,25.0
707,1,3,7.8125e-05,0.0,38.17863630903769,7.99567341376727,20.769938775760068,3.252838477752174,21.0231138252916,-35.29825479731521,0.6267291619763122,36.56682549515317,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,39.89967641214879,7.314171253335246,24.99778525024886,2.45417916803675,25.226201970843064,-13.318529543957363,0.504102373553532,36.60988841109607,1.0986122886651097,0.2,0.2,11,25.0
707,2,3,7.8125e-05,0.0,24.319578164433224,24.66023845043232,14.913812235851793,-0.2710623458091213,14.916275346129751,-11.955892035549313,0.666970381833757,38.874676234113196,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,24.995638864860155,25.00195352789209,14.857131758797468,-0.40326405082354916,14.86331654475938,-7.494454690233718,0.6666379935959057,40.21382658460858,1.0986122886651097,0.0,0.0,11,25.0
707,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
707,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
707,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
708,0,5,0.00013020833333333333,0.0,1.6204667142866753,1.380598838457785,1.2665294718138786,0.5202368022546369,1.3692126326444964,-0.8852301114350087,0.28569141980251944,36.10208818344698,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.6892190850118838,1.4460960766540305,1.325992021187001,0.5696113721601479,1.4433463224207423,-0.8245370389573392,0.2701320309304553,36.05968751791761,1.6094379124291003,0.0,0.0,11,25.0
708,1,3,7.8125e-05,0.0,36.687790965690404,7.651330415772307,19.974622321175644,3.1235824577106985,20.21737629475512,-37.271133583682065,0.6264387001898863,36.60841455868476,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,39.22799527637589,7.9927880858871045,21.036031240993346,3.3856723666327766,21.307086930243308,-5.47754935741941,0.6281252257670598,36.20388093838828,1.0986122886651097,0.2,0.2,11,25.0
708,2,3,7.8125e-05,0.0,23.80599125493988,24.16967396297846,14.641698629647818,-0.2538760637696202,14.643899474429137,-12.839672737333672,0.6672379969804025,38.745059631252936,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,24.70421462221308,24.91504506868518,14.961462488842267,-0.3255311901766615,14.965165040801708,-7.285606066176937,0.6662644616969556,39.54612324992096,1.0986122886651097,0.0,0.0,11,25.0
708,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
708,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
708,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
709,0,5,0.00013020833333333333,0.0,1.517080801604264,1.2754045741062676,1.1825281096144724,0.4229134218071978,1.2558775785772476,-2.584647817060282,0.3015986024230545,36.16577133710857,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.641655870565786,1.3981743930193304,1.2850628055584132,0.5257987824322622,1.3888170205495363,-1.1890803611524596,0.28223321634119614,36.096748596401355,1.6094379124291003,0.0,0.0,11,25.0
709,1,4,0.00010416666666666667,1.0,27.160988688056612,19.07601051727661,18.326455027271827,1.676928698514697,18.403017245183438,-11.828484540373049,0.4649663490171314,25.644374471697454,1.3862943611158907,1,0,3.2,8.333333333333334e-05,0.2,36.46140059967557,10.275908350065652,20.46430588560382,2.9928131350269918,20.688545303768443,-23.89655243741368,0.5947915940357003,34.26217831133615,1.156148703155266,0.2,0.0,11,25.0
709,2,3,7.8125e-05,0.0,23.852973541911524,24.98935324797601,15.397901951275722,-0.14852025436058405,15.398618209665958,1.1745571742911736,0.6613855725981652,35.94655668153012,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,24.39363975591089,24.851228142290573,15.050923891243556,-0.2650900357823184,15.05341116826873,-7.764371657554664,0.6655505254932444,38.509915132080685,1.0986122886651097,0.0,0.0,11,25.0
709,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
709,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
709,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
710,0,5,0.00013020833333333333,0.0,1.4515063981255636,1.2130254395974844,1.128308148054938,0.3706301448140619,1.1876219858237957,-1.6393600869675147,0.310615670319059,36.200078574397516,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.5871372935098773,1.3451196857368364,1.239593362815087,0.48184590897986573,1.3306140338088135,-1.3629644263977245,0.29141896622436425,36.12780584888046,1.6094379124291003,0.0,0.0,11,25.0
710,1,4,0.00010416666666666667,0.0,26.443037890598916,19.745072742673337,19.479355185226915,1.3372706461651893,19.525203487116894,-17.94876993644248,0.4531330965399225,25.8805681616944,1.3862943611158907,0,0,3.4,8.854166666666667e-05,0.2,33.61220407086279,12.552955739878627,20.001410313315326,2.5555188493809107,20.17821323290616,-25.96159874022526,0.559715024415164,32.22429478276105,1.2136851176454222,0.2,0.0,11,25.0
710,2,3,7.8125e-05,0.0,23.608943212202913,25.100465422283513,15.589747966831288,-0.09535268341816787,15.590039570301139,-6.100758242715254,0.6570988700756482,34.568269766745345,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,24.077060003868546,24.800476376615897,15.13246300638983,-0.2137476303490252,15.134192292202533,-7.914493801058585,0.6638346915692249,37.46152094396464,1.0986122886651097,0.0,0.0,11,25.0
710,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
710,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
710,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
711,0,5,0.00013020833333333333,0.0,1.403831296265133,1.1699759017087865,1.089252878324333,0.34094941707025933,1.1413668726305288,-1.1918775465107645,0.3154793216482553,36.217887672224435,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.5297522258051437,1.290216334973421,1.1924160365220247,0.4383150641105895,1.2712742828618646,-1.4346266926183495,0.29919968107896705,36.15591755569277,1.6094379124291003,0.0,0.0,11,25.0
711,1,4,0.00010416666666666667,0.0,25.581359112754527,19.668974257350214,19.614561956401047,1.1551947189073095,19.648549961258887,-21.541969446109697,0.44424025277260126,25.981312098852754,1.3862943611158907,0,0,3.6,9.375e-05,0.2,30.810362593227627,14.827412269367949,19.63298665316709,2.1091629998100148,19.763452162721187,-24.777722460784503,0.5231015120991708,30.136298957216503,1.2712215321355784,0.2,0.0,11,25.0
711,2,3,7.8125e-05,0.0,23.221796055250795,24.865305536408293,15.504442260178088,-0.06827466323993807,15.50459258506449,-9.678678923802929,0.654747086894893,33.89878662926769,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,23.761856445747664,24.75700732401572,15.209520608756941,-0.1674172021194861,15.210685037118093,-7.880088953021979,0.6614879816765733,36.40666978858186,1.0986122886651097,0.0,0.0,11,25.0
711,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
711,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
711,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
712,0,5,0.00013020833333333333,0.0,1.3650661630783578,1.1362022076148266,1.0580481406343947,0.3226500625933162,1.1061505009678252,-0.9691283296693841,0.3180356971977192,36.226998010977276,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.4715902746720002,1.23504139229703,1.1449333496884033,0.39547596970789367,1.212045914128779,-1.4540487783286022,0.3062841422781215,36.18256475563096,1.6094379124291003,0.0,0.0,11,25.0
712,1,4,0.00010416666666666667,0.0,24.681839482224973,19.240302059917806,19.29016760292609,1.0499188571907618,19.31871879177457,-22.487990763238862,0.43865425048122275,26.01451692555311,1.3862943611158907,0,0,3.8,9.895833333333334e-05,0.2,28.111003227865087,17.076337998598056,19.337032418600295,1.668579075697732,19.42257315601778,-22.215669653969236,0.48548652980015283,28.025837243296497,1.3287579466257344,0.2,0.0,11,25.0
712,2,3,7.8125e-05,0.0,22.767738567783187,24.465210559137617,15.285203110076013,-0.05424660673312809,15.285299369348953,-11.351437186690255,0.6535675835736894,33.58308086090721,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,23.451488526417656,24.71800174575678,15.283798783601787,-0.12405405430428748,15.284489841761935,-7.759197983250168,0.6588074220245597,35.34835071394066,1.0986122886651097,0.0,0.0,11,25.0
712,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
712,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
712,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
713,0,5,0.00013020833333333333,0.0,1.3309897515486528,1.1071630460766997,1.0310308571730988,0.31011933457247265,1.07666087052459,-0.8519102882426104,0.3193615566388841,36.231645644501874,1.6094379124291003,0,0,5.0,0.00013020833333333333,0.0,1.4136948821243958,1.1803542338208128,1.0978336267602473,0.3534524761714609,1.1535355617047975,-1.4473848136901226,0.3130181696453944,36.208476247841936,1.6094379124291003,0.0,0.0,11,25.0
713,1,4,0.00010416666666666667,0.0,23.794708543035554,18.668548540481442,18.770676246734183,0.982555885988478,18.796374725696484,-22.17827347973543,0.4354846086824591,26.014961547361217,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.2,25.532386743334115,19.279781623539883,19.096243203712003,1.240373761353288,19.138372842206053,-19.197097633179908,0.44729571149866737,25.90714664103179,1.3862943611158907,0.2,0.0,11,25.0
713,2,3,7.8125e-05,0.0,22.28600649963515,23.989964000899178,15.00339390168408,-0.04675302567306072,15.003466746538969,-12.043301703700985,0.6529813659588029,33.44378900726168,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,23.14749157535671,24.682059753340923,15.356137838009039,-0.08262944668497559,15.356403296183903,-7.59992377652363,0.6559560958202397,34.288096589142405,1.0986122886651097,0.0,0.0,11,25.0
713,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
713,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
713,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
714,0,6,0.00015625,1.0,1.0825086877383439,1.1139239472957245,0.8386362542770018,0.319991725029567,0.8976109798098273,-0.7994831565660114,0.29018647776701056,42.4642421465233,1.5607104090364066,1,0,5.2,0.00013541666666666666,0.2,1.3267804593512118,1.1480581084587045,1.0290552556927532,0.3328681368159347,1.0818822419513134,-1.0903518815912685,0.31073574471418564,37.468170409724884,1.5996924117505613,0.2,0.0,11,25.0
714,1,4,0.00010416666666666667,0.0,24.460598493234812,20.44745698248412,21.659249299739272,1.7192982206352387,21.727380573822877,22.19633167330859,0.28866629007582756,32.11571006784983,1.3862943611158907,1,1,4.0,0.00010416666666666667,0.0,24.992308704369755,19.554070916581384,19.762802058205494,1.2488476657773961,19.803245507933944,-12.392134390443582,0.4120356997104066,27.201413760262263,1.3862943611158907,0.2,0.2,11,25.0
714,2,3,7.8125e-05,0.0,22.421415209088295,24.945934513047963,15.980987868798039,0.14480198498267938,15.981643872816244,3.3852177363287104,0.6453009894142534,30.555325566926456,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,22.861179908792064,24.673376006355312,15.472755021513501,-0.023964998816322903,15.47300842881396,-7.157791664116123,0.6527391791834574,33.20985036622168,1.0986122886651097,0.0,0.0,11,25.0
714,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
714,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
714,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
715,0,6,0.00015625,0.0,1.060620137811015,1.099836111750215,0.8192678634310281,0.3465336663392366,0.8895422496752783,-0.5472137481832209,0.27858341195922787,42.44858550811651,1.5607104090364066,0,0,5.4,0.000140625,0.2,1.2486032072883018,1.1254202428892506,0.9672471987679712,0.32804884112096966,1.02226629472161,-0.8719226138344096,0.30432929304221945,38.71787179646868,1.5899469110720228,0.2,0.0,11,25.0
715,1,4,0.00010416666666666667,0.0,24.712938999367868,20.624699233869265,22.623663796265355,2.0330010639707643,22.714824606246776,6.308512653326382,0.20022506327481948,30.696965765774685,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,24.64628892612355,19.729996214820567,20.391663780413182,1.3879937493385113,20.44116973175992,-7.540677872489809,0.36145409305738607,28.16469328107832,1.3862943611158907,0.2,0.2,11,25.0
715,2,3,7.8125e-05,0.0,22.247169333496952,25.125427880620734,16.27577288196444,0.23678859607253447,16.277495254016173,-4.356146889783653,0.6447835116370632,29.132588287247188,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,22.58882513305087,24.678368498022756,15.609960004540131,0.04246325708181757,15.610499565556967,-6.808869393529802,0.6502761074957404,32.12271407032205,1.0986122886651097,0.0,0.0,11,25.0
715,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
715,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
715,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
716,0,6,0.00015625,0.0,1.0389216088420625,1.0817994726537443,0.8006971387330054,0.35566142053148964,0.8761340959177989,-0.5424632242238109,0.27157269569071096,42.4411878011886,1.5607104090364066,0,0,5.6,0.00014583333333333335,0.2,1.1756212698036879,1.1077849570782419,0.9095360508497057,0.3309912418132157,0.9692197393790639,-0.742039749377019,0.2955479678507105,39.96253182226151,1.580201410393484,0.2,0.0,11,25.0
716,1,4,0.00010416666666666667,0.0,24.488021958148394,20.262499901586455,22.678878001356967,2.1439569755090986,22.77999251345942,-5.622926030486852,0.16396060360721754,30.001950528786235,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,24.42762149520232,19.84870134366782,21.004526989404365,1.585746200658869,21.067458242200026,-4.35686918936524,0.3053981632243093,28.968820967065017,1.3862943611158907,0.2,0.2,11,25.0
716,2,3,7.8125e-05,0.0,21.910335044905384,24.928121750390225,16.234238465482544,0.2790986782957466,16.236637417469773,-8.420857214789171,0.6447589896314878,28.44039249121339,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,22.32653293098179,24.690931740819146,15.755919245601024,0.11193792538895449,15.756908532038022,-6.557305051727051,0.6482784880430594,31.03103524271118,1.0986122886651097,0.0,0.0,11,25.0
716,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
716,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
716,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
717,0,6,0.00015625,0.0,1.016986121806144,1.0612456915752442,0.7827243596590322,0.35617444829632117,0.8599521270529138,-0.548387175897965,0.26752403664865954,42.43584714016041,1.5607104090364066,0,0,5.8,0.00015104166666666667,0.2,1.1060052615492448,1.0927936538703258,0.8544712946546333,0.3376961189538167,0.9199800645960817,-0.6578915186227352,0.2854456357408986,41.20430164809814,1.5704559097149453,0.2,0.0,11,25.0
717,1,4,0.00010416666666666667,0.0,23.979789784666107,19.721124746573377,22.3150198363659,2.158650978410831,22.419185630704735,-12.705804337057181,0.1483313294612999,29.665230279772096,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,24.28721155569055,19.94486588099893,21.60949743609233,1.8074926249028826,21.687551609986055,-2.400431904128903,0.24733357902032474,29.698963637908815,1.3862943611158907,0.2,0.2,11,25.0
717,2,3,7.8125e-05,0.0,21.497018316972127,24.548589232023858,16.029269796965785,0.29666389268105825,16.03201483560754,-10.332918198331402,0.6447853219453437,28.112612058682217,1.0986122886651097,0,0,3.0,7.8125e-05,0.0,22.07238888081958,24.70760747539639,15.904732582978976,0.18212002527179177,15.906251625289741,-6.35360125405528,0.6465220357173902,29.936941482266185,1.0986122886651097,0.0,0.0,11,25.0
717,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
717,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
717,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,25.0
718,0,6,0.00015625,0.0,0.9950294047985376,1.0394978376064987,0.7652450946342709,0.35247052782154203,0.8425173753962649,-0.5489179251901578,0.2652994211078411,42.43203228468088,1.5607104090364066,0,0,6.0,0.00015625,0.2,1.038813192199222,1.0792606121762855,0.8013141421468676,0.34616635760363057,0.8731513655704166,-0.5972930460122446,0.27463320863469,42.44437897613394,1.5607104090364066,0.2,0.0,11,25.0
718,1,4,0.00010416666666666667,0.0,23.341125653032897,19.125676379925913,21.768221913715696,2.1285673245737513,21.872043437685818,-15.966603290830218,0.14108808408008455,29.506188111794465,1.3862943611158907,0,0,4.0,0.00010416666666666667,0.0,24.196494977690016,20.036291448887827,22.20900656948863,2.036694912619937,22.302685352383925,-1.1580978663478603,0.1884542740998498,30.39720895079546,1.3862943611158907,0.2,0.2,11,25.0
