frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
161,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.7777777777777772e-05,-0.2,4.018190276075972,0.0,4.016842392447084,0.1040684041414803,4.018190276075972,-3.8831765594318255,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.0,0.2,Train010,10.0
161,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5.555555555555556e-05,-0.4,3.506236456853736,0.33531397121322276,3.505836589901115,0.013926119532091687,3.505864836034031,-3.242379677154929,4.291582019444462e-05,5.821408151596287,0.2772588722231781,0.0,0.4,Train010,10.0
161,5,1,6.944444444444444e-05,0.0,11.364232630781759,0.0,-11.326638014614243,-0.9236095346088636,11.364232630781759,-6.208130929724103,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.785523548167196,0.0,-10.764860642437295,-0.606675771000893,10.785523548167196,1.1969875476220557,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
162,0,1,6.944444444444444e-05,0.0,7.634986273931128,0.0,-7.578843088664198,0.9242038955358534,7.634986273931128,-6.955295728087858,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.391935985978076,0.0,-8.349066311687556,0.8047208120987438,8.391935985978076,-2.3079758393947394,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
162,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
162,2,3,0.00020833333333333335,0.0,6.520010689742359,4.615903092967647,-6.51567290474357,0.17425502754286515,6.5180026247488945,-6.038947561535863,0.6666211679443803,34.80667406287197,1.0986122886651097,0,0,2.6,0.00018055555555555555,0.4,7.526273092399421,4.0900586957290646,-7.517003220829565,0.31017072694477443,7.525031152057446,1.228324231646694,0.5332038375587754,27.877501870859465,0.8788898309318878,0.4,0.0,Train010,10.0
162,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.91304361479169,0.0,1.9124049604835398,0.049428121683984416,1.91304361479169,-1.9210304649259071,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.0,0.2,Train010,10.0
162,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,-0.4,1.6712272957115204,0.15992064128532418,1.6710287306318132,0.0056243963753451615,1.6710381959822331,-1.6378186543069564,2.2839186111234255e-05,2.9089354329436454,0.13862943611158907,0.0,0.4,Train010,10.0
162,5,1,6.944444444444444e-05,0.0,10.476166502009939,0.0,-10.440120146725466,-0.8683063398203416,10.476166502009939,-8.880661287718201,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.905886794863155,0.0,-10.878490564474827,-0.7369822462190592,10.905886794863155,1.20363246695957,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
163,0,1,6.944444444444444e-05,0.0,6.9422481077992275,0.0,-6.890218392018539,0.8483509300586709,6.9422481077992275,-6.927381661319005,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.179630253295851,0.0,-8.127299959601888,0.9193858121710228,8.179630253295851,-2.1230573268222397,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
163,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
163,2,3,0.00020833333333333335,0.0,5.913243825954513,4.185611865711158,-5.909278520730813,0.15653475113866003,5.9113514329537695,-6.067668637878458,0.6666345244006742,34.81365933954341,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.4,6.961706863035765,4.927181068871295,-6.957055075111747,0.20407467212786626,6.9600864440936405,2.155913199054475,0.6665307424389103,34.84023373876814,1.0986122886651097,0.4,0.0,Train010,10.0
163,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train010,10.0
163,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,Train010,10.0
163,5,1,6.944444444444444e-05,0.0,9.548595551323713,0.0,-9.515211253264615,-0.7977667632243253,9.548595551323713,-9.27570950686226,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.020093263733608,0.0,-10.986447310490675,-0.8573734175079697,11.020093263733608,1.1420646887045414,8.881784197001253e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
164,0,1,6.944444444444444e-05,0.0,8.315438737037105,0.0,-8.31347559229285,0.18067917912229517,8.315438737037105,13.73190629237878,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.027513163418346,0.0,-7.982691090022078,0.786344533339991,8.027513163418346,-1.521170898775043,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
164,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
164,2,2,0.0001388888888888889,-1.0,10.94363909903452,1.9432514452045098,-10.943273356501638,0.06336398886390096,10.94345680076471,20.737733601027507,1.7200262380390186e-05,72.13763773357581,0.6931471805579453,0,1,2.8,0.00019444444444444446,-0.2,7.621239022058708,4.234452105422764,-7.6175824283266165,0.16278360399868408,7.61969795051031,0.6820777642749164,0.5332741583310279,42.28229013532259,1.0175192670436768,0.0,0.2,Train010,10.0
164,3,1,6.944444444444444e-05,1.0,14.099928554435097,0.0,14.09926995577556,0.13627895779933036,14.099928554435097,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,2.8199857108870194,0.0,2.819853991155112,0.02725579155986607,2.8199857108870194,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train010,10.0
164,4,1,6.944444444444444e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train010,10.0
164,5,1,6.944444444444444e-05,0.0,12.791297713202638,0.0,-12.770669484579624,-0.7261529476700173,12.791297713202638,32.427021618789254,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.233067624214444,0.0,-11.200381900732433,-0.8482349988195932,11.233067624214444,2.1297436048083442,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
165,0,1,6.944444444444444e-05,0.0,8.315903382324954,0.0,-8.315676314445291,-0.061453214213692924,8.315903382324954,0.0046464528784895265,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.907818469566466,0.0,-7.874051155072936,0.5754154390133184,7.907818469566466,-1.1969469385188098,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
165,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
165,2,2,0.0001388888888888889,0.0,10.989592894132649,2.3937125623835085,-10.989588102198201,0.00017071198191993472,10.989588103524119,0.4595379509812769,4.576342723661142e-07,73.49995664922815,0.6931471805579453,0,0,2.6,0.00018055555555555555,-0.2,8.298078390951996,3.6364881535785143,-8.295407879295158,0.11798290388317276,8.296862347713564,0.8551498629783826,0.3999724517632838,50.01389131579557,0.936426245422244,0.0,0.2,Train010,10.0
165,3,1,6.944444444444444e-05,0.0,13.595679527826915,0.0,13.595137619975384,0.12138746764779618,13.595679527826915,-5.0424902660818205,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,5.539121616452403,0.0,5.538881515150189,0.051533285089425306,5.539121616452403,-1.0084980532163619,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train010,10.0
165,4,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train010,10.0
165,5,1,6.944444444444444e-05,0.0,13.161159958249266,0.0,-13.144679918109045,-0.6584233418437164,13.161159958249266,3.698622450466278,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.468290471113463,0.0,-11.4394637634586,-0.7948517854334528,11.468290471113463,2.352228468990192,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
166,0,1,6.944444444444444e-05,0.0,7.826668330401871,0.0,-7.825384078552883,-0.1417786205555994,7.826668330401871,-4.892350519230835,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.807048966298858,0.0,-7.784719493194752,0.3500004339895054,7.807048966298858,-1.0076950326760858,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
166,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
166,2,2,0.0001388888888888889,0.0,10.340615648255781,2.3936886830272535,-10.340528015268964,-0.02174125249861722,10.340550871042726,-6.489772458768668,6.619029030652257e-06,74.00121922230906,0.6931471805579453,0,0,2.4,0.00016666666666666666,-0.2,8.941420431423966,3.1064335298588155,-8.939668179888638,0.07451664540574574,8.940589966606845,0.5201765787651584,0.2666559938541476,57.851829401505675,0.855333223800811,0.0,0.2,Train010,10.0
166,3,1,6.944444444444444e-05,0.0,12.647790033355568,0.0,12.64731534160119,0.10957818189572452,12.647790033355568,-9.478894944713474,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,8.068679623123517,0.0,8.068344583470427,0.07344892146857021,8.068679623123517,-2.9042770421590567,2.2204460492503132e-17,0.0,-6.000533403491046e-13,0.2,0.0,Train010,10.0
166,4,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.000533403491046e-13,0.2,0.0,Train010,10.0
166,5,1,6.944444444444444e-05,0.0,12.512349321620565,0.0,-12.498143855987154,-0.5960584713844586,12.512349321620565,-6.48810636628701,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.697913809281225,0.0,-11.673764931733182,-0.7293415727885718,11.697913809281225,2.2962333816776104,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
167,0,1,6.944444444444444e-05,0.0,7.19526768641744,0.0,-7.193460260125084,-0.16126551151478286,7.19526768641744,-6.314006439844313,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.7191052487961205,0.0,-7.70764292748693,0.13290655257937817,7.7191052487961205,-0.8794371750273768,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
167,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
167,2,2,0.0001388888888888889,0.0,9.494733580109594,2.242948698117253,-9.494591406680694,-0.028051938783946035,9.494632846565707,-8.45882068146187,1.1236466723962835e-05,74.17479521255284,0.6931471805579453,0,0,2.2,0.00015277777777777777,-0.2,9.53636500949741,2.6318426508887365,-9.535451880276062,0.03405525214038349,9.535916010970206,0.03620195477995765,0.1333340075586163,65.72545363144187,0.7742402021793782,0.0,0.2,Train010,10.0
167,3,1,6.944444444444444e-05,0.0,11.572543664876859,0.0,11.572120162474459,0.09900414503261261,11.572543664876859,-10.752463684787088,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,10.383188356098888,0.0,10.382768615965318,0.09324975047509274,10.383188356098888,-5.054769779116475,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.2,0.0,Train010,10.0
167,4,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.000711204654728e-13,0.2,0.0,Train010,10.0
167,5,1,6.944444444444444e-05,0.0,11.548820874141747,0.0,-11.536224447304807,-0.5392486295013078,11.548820874141747,-9.635284474788186,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.912444683707587,0.0,-11.892985791849048,-0.663530030724765,11.912444683707587,2.1453087442636134,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
168,0,1,6.944444444444444e-05,0.0,6.551763839777049,0.0,-6.549846135619522,-0.1585087124422933,6.551763839777049,-6.435038466403906,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.641008395191685,0.0,-7.639568476207126,-0.06846537592081467,7.641008395191685,-0.780968536044357,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
168,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
168,2,2,0.0001388888888888889,0.0,8.633841674871118,2.0518092627173017,-8.633684142130791,-0.028583864017740084,8.633731458839966,-8.608919052384776,1.3529695258251984e-05,74.22479769318564,0.6931471805579453,0,0,2.0,0.0001388888888888889,-0.2,10.080484579280732,2.2050821302899655,-10.080333004556058,-0.002968470890896533,10.080392016147446,-0.47204812812130614,9.808617533124674e-06,73.6076813021703,0.6931471805579453,0.0,0.2,Train010,10.0
168,3,1,6.944444444444444e-05,0.0,10.512322136870333,0.0,10.51194152968944,0.08945381894873879,10.512322136870333,-10.60221528006526,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,12.485652783472954,0.0,12.485156921903206,0.11114051426484048,12.485652783472954,-7.175212835129526,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.2,0.0,Train010,10.0
168,4,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0.2,0.0,Train010,10.0
168,5,1,6.944444444444444e-05,0.0,10.53321460815537,0.0,-10.521916743966306,-0.48772739773275975,10.53321460815537,-10.15606265986376,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,12.109368495073918,0.0,-12.094326889989388,-0.6015221576264519,12.109368495073918,1.969238113663313,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
169,0,1,6.944444444444444e-05,0.0,9.775500996176934,0.0,-9.774399690103024,0.14673249255070375,9.775500996176934,32.23737156399885,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.93302084701965,0.0,-7.931753295769161,-0.07525471323513296,7.93302084701965,2.920124518279657,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
169,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train010,10.0
169,2,2,0.0001388888888888889,0.0,11.643017609758534,0.7479838465142405,-10.81308350189996,3.0406963123504824,11.232480086027437,17.05350518684357,0.03540921667344199,39.11023387684802,0.6931471805579453,1,1,2.0,0.0001388888888888889,0.0,10.220360281425537,1.9660286105519114,-10.054295033635722,0.5924979938064198,10.13819667319999,-1.2088938109580938,0.0070882118997454445,67.00220053082474,0.6931471805579453,0.2,0.2,Train010,10.0
169,3,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.555555555555556e-05,-0.2,9.665667072585936,0.0,9.665302930748094,0.08388472270497442,9.665667072585936,-7.175212835129526,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,Train010,10.0
169,4,1,6.944444444444444e-05,0.0,13.325418334077535,0.0,12.78046674339818,-3.7717958055895364,13.325418334077535,28.130961972072015,1.1102230246251565e-16,0.0,-1.000088900581841e-12,1,1,1.0,6.944444444444444e-05,0.0,2.665083666815507,0.0,2.556093348679636,-0.7543591611179072,2.665083666815507,5.626192394414403,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.2,0.2,Train010,10.0
169,5,1,6.944444444444444e-05,0.0,11.032930325416137,0.0,-11.02410966070008,-0.44108701448374144,11.032930325416137,4.997157172607665,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.757695017516617,0.0,-11.745014925213479,-0.5445089709891968,11.757695017516617,-3.516734775573005,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
170,0,1,6.944444444444444e-05,0.0,10.319433784543616,0.0,-10.3165495513736,0.243965136102193,10.319433784543616,5.43932788366682,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.333726927463383,0.0,-8.331927943154822,-0.014171043171955767,8.333726927463383,4.007060804437323,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
170,1,1,6.944444444444444e-05,1.0,12.238167304387723,0.0,-12.231883315049936,0.3921345906543461,12.238167304387723,-1.5283415188505245,1.1102230246251565e-16,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,2.4476334608775447,0.0,-2.4463766630099872,0.07842691813086919,2.4476334608775447,-0.3056683037701049,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.2,0.0,Train010,10.0
170,2,1,6.944444444444444e-05,-1.0,10.254053749737604,0.0,-8.69542018895451,5.43463761809655,10.254053749737604,-6.409800135066899,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.00012499999999999998,-0.2,10.073252452546527,1.4872860980752098,-9.595461450986985,1.6793913750293459,9.991089802442689,-2.582761428167729,0.007088120372890971,52.30220920097911,0.5545177444461563,0.2,0.4,Train010,10.0
170,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,4.1666666666666665e-05,-0.2,6.946531167020552,0.0,6.946275406753017,0.05960722917541519,6.946531167020552,-6.1667147819131625,2.2204460492503132e-17,0.0,-6.000533403491046e-13,0.0,0.2,Train010,10.0
170,4,1,6.944444444444444e-05,0.0,13.710378541131426,0.0,12.809763122517804,-4.887171828992716,13.710378541131426,3.849602070538918,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,5.4071593750417914,0.0,5.118045973183197,-1.7317935269164504,5.4071593750417914,6.3961128085221866,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.2,0.2,Train010,10.0
170,5,1,6.944444444444444e-05,0.0,10.555734128656539,0.0,-10.548194405491987,-0.39889569918963474,10.555734128656539,-4.771961967595981,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,11.236609851598072,0.0,-11.225717822690067,-0.4926034424583805,11.236609851598072,-5.210851659185456,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
171,0,1,6.944444444444444e-05,0.0,9.899857359348818,0.0,-9.896355004381048,0.26331229123443356,9.899857359348818,-4.195764251947978,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.748364733252771,0.0,-8.746122128320456,0.06684713918605083,8.748364733252771,4.1463780578938945,8.881784197001253e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
171,1,1,6.944444444444444e-05,0.0,11.454493228034515,0.0,-11.44757328762937,0.398096640833704,11.454493228034515,-7.836740763532077,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,4.738532106484447,0.0,-4.7358913205358615,0.15804624629761,4.738532106484447,-1.8730164564765204,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.2,0.0,Train010,10.0
171,2,1,6.944444444444444e-05,0.0,9.283369974302888,0.0,-7.872281993660612,4.92017624603787,9.283369974302888,-9.706837754347166,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,9.861803317755946,1.008548361469759,-9.101812246665313,2.6677748747366437,9.77965362309472,-3.2261744872834286,0.007086796567084863,37.501965356517296,0.4158883083343672,0.2,0.4,Train010,10.0
171,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.7777777777777772e-05,-0.2,4.416973160349438,0.0,4.416812338432779,0.03769159279627028,4.416973160349438,-4.270935792970468,0.0,0.0,-4.000355602327364e-13,0.0,0.2,Train010,10.0
171,4,1,6.944444444444444e-05,0.0,13.05076714886355,0.0,12.061458062373587,-4.984350768501272,13.05076714886355,-6.596113922678768,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.017312804814502,0.0,7.530337585657914,-2.7286636806167044,8.017312804814502,5.076890023986433,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.2,0.2,Train010,10.0
171,5,1,6.944444444444444e-05,0.0,9.767821797926862,0.0,-9.761158214603094,-0.36073949817240736,9.767821797926862,-7.879123307296769,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.68770434685933,0.0,-10.678320694413255,-0.4455396478159702,10.68770434685933,-5.489055047387408,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
172,0,1,6.944444444444444e-05,0.0,9.170700469077147,0.0,-9.167168369035135,0.2545018414344032,9.170700469077147,-7.291568902716712,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.143451289784712,0.0,-9.140863750102465,0.15000060977588806,9.143451289784712,3.9508655653194147,8.881784197001253e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train010,10.0
